,Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,Prev. Day Close,Change in Price,Percent change in Price,Previous Day Volume,Change in Volume,Percentage change in Volume
2071,2018-09-19,280.510009765625,300,280.5,299.019989013672,299.019989013672,8294900,313.945401000977,316.938951187134,284.959991455078,14.0599975585938,0.0493402511938601,16547500,-8252600,-0.498721861308355
2072,2018-09-20,303.559997558594,305.980010986328,293.329986572266,298.329986572266,298.329986572266,7349400,313.53280090332,316.90460105896,299.019989013672,-0.69000244140625,-0.00230754620680129,8294900,-945500,-0.113985702057891
2073,2018-09-21,297.700012207031,300.579986572266,295.369995117188,299.100006103516,299.100006103516,5050500,313.180601196289,316.881601028442,298.329986572266,0.77001953125,0.00258110000974865,7349400,-2298900,-0.312801044983264
2074,2018-09-24,298.480010986328,303,293.579986572266,299.679992675781,299.679992675781,4843000,312.796801147461,316.813700942993,299.100006103516,0.579986572265625,0.0019391058523246,5050500,-207500,-0.0410850410850411
2075,2018-09-25,300,304.600006103516,296.5,300.989990234375,300.989990234375,4481700,312.614600830078,316.762450942993,299.679992675781,1.30999755859375,0.00437132137817087,4843000,-361300,-0.0746025190997316
2076,2018-09-26,301.910003662109,313.890014648438,301.109985351563,309.579986572266,309.579986572266,7843200,312.352400512695,316.73470085144,300.989990234375,8.58999633789063,0.0285391428837942,4481700,3361500,0.750050204163599
2077,2018-09-27,312.899993896484,314.959991455078,306.910003662109,307.519989013672,307.519989013672,8509100,312.025800170898,316.627750778198,309.579986572266,-2.05999755859375,-0.00665416902882665,7843200,665900,0.0849015707874337
2078,2018-09-28,270.260009765625,278,260.559997558594,264.769989013672,264.769989013672,33649700,310.916599731445,316.24645072937,307.519989013672,-42.75,-0.139015353561616,8509100,25140600,2.95455453573233
2079,2018-10-01,305.769989013672,311.440002441406,301.049987792969,310.700012207031,310.700012207031,21777600,310.859000244141,316.104800796509,264.769989013672,45.9300231933594,0.173471409522126,33649700,-11872100,-0.352814438167354
2080,2018-10-02,313.950012207031,316.839996337891,299.149993896484,301.019989013672,301.019989013672,11743500,310.815399780273,315.920450668335,310.700012207031,-9.68002319335938,-0.0311555288479011,21777600,-10034100,-0.460753251046947
2081,2018-10-03,303.329986572266,304.600006103516,291.570007324219,294.799987792969,294.799987792969,7995000,310.762799682617,315.677200546265,301.019989013672,-6.22000122070313,-0.0206630836745549,11743500,-3748500,-0.319197854132073
2082,2018-10-04,293.950012207031,294,277.670013427734,281.829986572266,281.829986572266,9814200,310.224599609375,315.39200050354,294.799987792969,-12.9700012207031,-0.0439959354062514,7995000,1819200,0.227542213883677
2083,2018-10-05,274.649993896484,274.880004882813,260,261.950012207031,261.950012207031,17944500,309.330599975586,315.046250534058,281.829986572266,-19.8799743652344,-0.0705388898002762,9814200,8130300,0.828422082288928
2084,2018-10-08,264.519989013672,267.760009765625,249,250.559997558594,250.559997558594,13472700,308.398200073242,314.654150466919,261.950012207031,-11.3900146484375,-0.0434816343487531,17944500,-4471800,-0.249201705257878
2085,2018-10-09,255.25,266.769989013672,253.300003051758,262.799987792969,262.799987792969,12060600,307.850799560547,314.309850387573,250.559997558594,12.239990234375,0.0488505362134379,13472700,-1412100,-0.104811953060634
2086,2018-10-10,264.609985351563,265.510009765625,247.770004272461,256.880004882813,256.880004882813,12815300,307.025599365234,313.968250350952,262.799987792969,-5.91998291015625,-0.0225265722417763,12060600,754700,0.0625756595857585
2087,2018-10-11,257.529998779297,262.25,249.029998779297,252.229995727539,252.229995727539,8167700,306.053399353027,313.642950286865,256.880004882813,-4.65000915527347,-0.0181018727300117,12815300,-4647600,-0.362660257660765
2088,2018-10-12,261,261.989990234375,252.009994506836,258.779998779297,258.779998779297,7201400,304.238199157715,313.37865020752,252.229995727539,6.55000305175784,0.0259683747480741,8167700,-966300,-0.118307479461782
2089,2018-10-15,259.059997558594,263.279998779297,254.539993286133,259.589996337891,259.589996337891,6200000,302.466598815918,313.099800262451,258.779998779297,0.80999755859375,0.00313006245619696,7201400,-1001400,-0.139056294609382
2090,2018-10-16,265.700012207031,277.380004882813,262.239990234375,276.589996337891,276.589996337891,9526400,301.158598937988,312.926000213623,259.589996337891,17,0.0654878856651791,6200000,3326400,0.536516129032258
2091,2018-10-17,282.399993896484,282.700012207031,265.799987792969,271.779998779297,271.779998779297,8655500,299.00279876709,312.682250213623,276.589996337891,-4.80999755859375,-0.0173903525878706,9526400,-870900,-0.0914196338595902
2092,2018-10-18,269.290008544922,271,263,263.910003662109,263.910003662109,5421200,296.874198913574,312.415550231934,271.779998779297,-7.8699951171875,-0.0289572269943913,8655500,-3234300,-0.373669920859569
2093,2018-10-19,267.390014648438,269.660003662109,253.5,260,260,9375500,295.025198669434,312.142450256348,263.910003662109,-3.91000366210938,-0.0148156705234844,5421200,3954300,0.729414151848299
2094,2018-10-22,260.679992675781,261.859985351563,252.589996337891,260.950012207031,260.950012207031,5600300,293.134399108887,311.864300384521,260,0.95001220703125,0.00365389310396624,9375500,-3775200,-0.402666524452029
2095,2018-10-23,263.869995117188,297.929992675781,262.100006103516,294.140014648438,294.140014648438,19027800,291.888999328613,311.652950439453,260.950012207031,33.1900024414063,0.127189120095055,5600300,13427500,2.39763941217435
2096,2018-10-24,301.049987792969,304.440002441406,285.730010986328,288.5,288.5,20058300,290.706199035645,311.427000427246,294.140014648438,-5.6400146484375,-0.0191745915807429,19027800,1030500,0.0541576009838236
2097,2018-10-25,317.220001220703,321,301.010009765625,314.859985351563,314.859985351563,20840700,290.229598693848,311.327300415039,288.5,26.3599853515625,0.091369100005416,20058300,782400,0.0390062966452791
2098,2018-10-26,308.25,339.899993896484,306.649993896484,330.899993896484,330.899993896484,27425500,290.138598327637,311.292050323486,314.859985351563,16.0400085449219,0.050943305885669,20840700,6584800,0.315958677011809
2099,2018-10-29,337.470001220703,347.160003662109,326.5,334.850006103516,334.850006103516,14486000,290.725598449707,311.2852003479,330.899993896484,3.95001220703125,0.011937178240828,27425500,-12939500,-0.47180543654628
2100,2018-10-30,328.390014648438,337.899993896484,322.260009765625,329.899993896484,329.899993896484,9126700,291.154798278809,311.23440032959,334.850006103516,-4.95001220703125,-0.0147827747254125,14486000,-5359300,-0.369964103272125
2101,2018-10-31,332.540008544922,342,329.100006103516,337.320007324219,337.320007324219,7624300,291.463198547363,311.1852003479,329.899993896484,7.42001342773438,0.0224917052592084,9126700,-1502400,-0.164615907173458
2102,2018-11-01,338.260009765625,347.839996337891,334.730010986328,344.279998779297,344.279998779297,8000100,291.91599822998,311.183750305176,337.320007324219,6.95999145507813,0.0206332008299421,7624300,375800,0.0492897708642104
2103,2018-11-02,343.739990234375,349.200012207031,340.910003662109,346.410003662109,346.410003662109,7808000,292.442198181152,311.165700378418,344.279998779297,2.1300048828125,0.00618683888220284,8000100,-192100,-0.0240121998475019
2104,2018-11-05,340.5,343.959991455078,330.140014648438,341.399993896484,341.399993896484,7831000,292.813797912598,311.114900360107,346.410003662109,-5.010009765625,-0.0144626590244541,7808000,23000,0.00294569672131151
2105,2018-11-06,339.070007324219,348.799987792969,336.089996337891,341.059997558594,341.059997558594,6762900,293.249598083496,311.056250305176,341.399993896484,-0.339996337890682,-0.000995888529493616,7831000,-1068100,-0.136393819435577
2106,2018-11-07,343.339996337891,351.179992675781,340.799987792969,348.160003662109,348.160003662109,7374500,293.975598449707,311.067600250244,341.059997558594,7.10000610351568,0.0208174695195555,6762900,611600,0.0904345768826982
2107,2018-11-08,348.5,357.579986572266,348.440002441406,351.399993896484,351.399993896484,7090700,294.903398132324,311.136400146484,348.160003662109,3.239990234375,0.00930603802934082,7374500,-283800,-0.0384839650145773
2108,2018-11-09,349,354,345.230010986328,350.510009765625,350.510009765625,5098800,295.850598449707,311.174700164795,351.399993896484,-0.889984130859375,-0.00253268112213323,7090700,-1991900,-0.280917257816577
2109,2018-11-12,348.369995117188,349.779998779297,330.339996337891,331.279998779297,331.279998779297,6941500,296.442998352051,311.083450164795,350.510009765625,-19.2300109863281,-0.054862943854832,5098800,1842700,0.361398760492665
2110,2018-11-13,333.160003662109,344.700012207031,332.200012207031,338.730010986328,338.730010986328,5448600,297.438598327637,311.048000183105,331.279998779297,7.45001220703125,0.0224885662716829,6941500,-1492900,-0.215068789166607
2111,2018-11-14,342.700012207031,347.109985351563,337.149993896484,344,344,5040300,298.703798522949,310.996450195313,338.730010986328,5.26998901367188,0.0155580811937108,5448600,-408300,-0.0749366809822707
2112,2018-11-15,342.329986572266,348.579986572266,339.040008544922,348.440002441406,348.440002441406,4625700,300.053598327637,310.99240020752,344,4.44000244140625,0.0129069838412972,5040300,-414600,-0.0822570085113982
2113,2018-11-16,345.190002441406,355.700012207031,345.119995117188,354.309997558594,354.309997558594,7206200,301.874998474121,311.045200195313,348.440002441406,5.86999511718744,0.016846501768047,4625700,2580500,0.557861512852109
2114,2018-11-19,356.339996337891,366.75,352.880004882813,353.470001220703,353.470001220703,9708900,303.234398498535,311.146900177002,354.309997558594,-0.839996337890568,-0.00237079490750658,7206200,2502700,0.347298159917849
2115,2018-11-20,341.75,349.799987792969,333.549987792969,347.489990234375,347.489990234375,8004700,304.595398254395,311.21450012207,353.470001220703,-5.98001098632813,-0.0169180155760779,9708900,-1704200,-0.175529668654533
2116,2018-11-21,352,353.100006103516,337.399993896484,338.190002441406,338.190002441406,4686800,305.548398132324,311.180450134277,347.489990234375,-9.29998779296875,-0.0267633257196735,8004700,-3317900,-0.414493984783939
2117,2018-11-23,334.350006103516,337.5,325.549987792969,325.829986572266,325.829986572266,4202600,306.275798034668,311.233450012207,338.190002441406,-12.3600158691406,-0.0365475495428996,4686800,-484200,-0.103311427839891
2118,2018-11-26,325,346.220001220703,325,346,346,7992100,307.291797790527,311.411349945068,325.829986572266,20.1700134277344,0.0619034903445295,4202600,3789500,0.901703707228858
2119,2018-11-27,340.049987792969,346.959991455078,335.5,343.920013427734,343.920013427734,6358300,308.273398132324,311.552299957275,346,-2.07998657226563,-0.00601152188516074,7992100,-1633800,-0.204426871535641
2120,2018-11-28,345.989990234375,348.279998779297,342.209991455078,347.869995117188,347.869995117188,4127600,309.531598205566,311.673349914551,343.920013427734,3.94998168945313,0.0114851754339185,6358300,-2230700,-0.350832769765503
2121,2018-11-29,347,347.5,339.549987792969,341.170013427734,341.170013427734,3080700,310.374598693848,311.767649993897,347.869995117188,-6.69998168945313,-0.0192600160505251,4127600,-1046900,-0.253634073069096
2122,2018-11-30,341.829986572266,351.600006103516,338.260009765625,350.480010986328,350.480010986328,5629100,311.417599182129,311.849700012207,341.170013427734,9.30999755859375,0.0272884403440274,3080700,2548400,0.82721459408576
2123,2018-12-03,360,366,352,358.489990234375,358.489990234375,8306500,312.605398864746,311.964700012207,350.480010986328,8.00997924804688,0.0228543112216444,5629100,2677400,0.475635536764314
2124,2018-12-04,356.049987792969,368.679992675781,352,359.700012207031,359.700012207031,8461900,313.805799255371,312.089350128174,358.489990234375,1.21002197265625,0.0033753298714565,8306500,155400,0.0187082405345211
2125,2018-12-06,356.010009765625,367.380004882813,350.760009765625,363.059997558594,363.059997558594,7842500,315.047199401856,312.238150177002,359.700012207031,3.3599853515625,0.00934107655695216,8461900,-619400,-0.0731986906014016
2126,2018-12-07,369,379.489990234375,357.649993896484,357.970001220703,357.970001220703,11511200,316.014999694824,312.297150115967,363.059997558594,-5.08999633789063,-0.0140197112656818,7842500,3668700,0.467797258527255
2127,2018-12-10,360,365.980010986328,353.119995117188,365.149993896484,365.149993896484,6613500,317.167599792481,312.362650146484,357.970001220703,7.17999267578125,0.0200575261929685,11511200,-4897700,-0.425472583223296
2128,2018-12-11,369.910003662109,372.170013427734,360.230010986328,366.760009765625,366.760009765625,6308800,319.20740020752,312.409350128174,365.149993896484,1.61001586914063,0.00440919045885857,6613500,-304700,-0.0460724276101913
2129,2018-12-12,369.420013427734,371.910003662109,365.160003662109,366.600006103516,366.600006103516,5027000,320.325400085449,312.48740020752,366.760009765625,-0.160003662109375,-0.000436262563662915,6308800,-1281800,-0.203176515343647
2130,2018-12-13,370.149993896484,377.440002441406,366.75,376.790008544922,376.790008544922,7365900,321.840800476074,312.656050262451,366.600006103516,10.1900024414063,0.0277959690991629,5027000,2338900,0.46526755520191
2131,2018-12-14,375,377.869995117188,364.329986572266,365.709991455078,365.709991455078,6337600,323.259000549316,312.829950256348,376.790008544922,-11.0800170898438,-0.0294063452813738,7365900,-1028300,-0.13960276408857
2132,2018-12-17,362,365.700012207031,343.880004882813,348.420013427734,348.420013427734,7674000,324.590801086426,312.8964503479,365.709991455078,-17.2899780273438,-0.0472778388103393,6337600,1336400,0.210868467558697
2133,2018-12-18,350.540008544922,351.549987792969,333.690002441406,337.029998779297,337.029998779297,7100000,326.092400817871,312.914850311279,348.420013427734,-11.3900146484375,-0.0326904718715302,7674000,-574000,-0.0747980192859005
2134,2018-12-19,337.600006103516,347.010009765625,329.739990234375,332.970001220703,332.970001220703,8274200,327.740600891113,312.938700256348,337.029998779297,-4.05999755859375,-0.0120463981642549,7100000,1174200,0.165380281690141
2135,2018-12-20,327.049987792969,330.290008544922,311.869995117188,315.380004882813,315.380004882813,9071900,328.79220123291,312.854100341797,332.970001220703,-17.5899963378906,-0.0528275708724625,8274200,797700,0.0964081119624858
2136,2018-12-21,317.399993896484,323.470001220703,312.440002441406,319.769989013672,319.769989013672,8016800,330.050000915527,312.807450256348,315.380004882813,4.38998413085938,0.0139196653652491,9071900,-1055100,-0.116304192065609
2137,2018-12-24,313.5,314.5,295.200012207031,295.390014648438,295.390014648438,5559900,330.913201293945,312.648550262451,319.769989013672,-24.3799743652344,-0.0762422216057055,8016800,-2456900,-0.306468915277916
2138,2018-12-26,300,326.970001220703,294.089996337891,326.089996337891,326.089996337891,8163100,332.259401245117,312.551450195313,295.390014648438,30.6999816894531,0.103930329960514,5559900,2603200,0.468209859889566
2139,2018-12-27,319.839996337891,322.170013427734,301.5,316.130004882813,316.130004882813,8575100,333.390201416016,312.422900238037,326.089996337891,-9.95999145507813,-0.0305436890641616,8163100,412000,0.0504710220381963
2140,2018-12-28,323.100006103516,336.239990234375,318.410003662109,333.869995117188,333.869995117188,9939000,334.535801391602,312.459100189209,316.130004882813,17.739990234375,0.0561161229885505,8575100,1363900,0.159053538734242
2141,2018-12-31,337.790008544922,339.209991455078,325.260009765625,332.799987792969,332.799987792969,6302300,335.756201171875,312.495100097656,333.869995117188,-1.07000732421875,-0.0032048621914742,9939000,-3636700,-0.365902002213502
2142,2019-01-02,306.100006103516,315.130004882813,298.799987792969,310.119995117188,310.119995117188,11658600,336.680401000977,312.438950042725,332.799987792969,-22.6799926757813,-0.0681490189533608,6302300,5356300,0.849896069688844
2143,2019-01-03,307,309.399993896484,297.380004882813,300.359985351563,300.359985351563,6965200,337.487600708008,312.372949981689,310.119995117188,-9.760009765625,-0.0314717203640381,11658600,-4693400,-0.402569776817114
2144,2019-01-04,306,318,302.730010986328,317.690002441406,317.690002441406,7394100,338.622400512695,312.408650054932,300.359985351563,17.3300170898438,0.0576974894627176,6965200,428900,0.0615775569976453
2145,2019-01-07,321.720001220703,336.739990234375,317.75,334.959991455078,334.959991455078,7551200,339.438800048828,312.500800018311,317.690002441406,17.2699890136719,0.0543611346940547,7394100,157100,0.0212466696420119
2146,2019-01-08,341.959991455078,344.010009765625,327.019989013672,335.350006103516,335.350006103516,7008500,340.375800170898,312.632050018311,334.959991455078,0.3900146484375,0.00116436188914171,7551200,-542700,-0.0718693717554826
2147,2019-01-09,335.5,343.5,331.470001220703,338.529998779297,338.529998779297,5432900,340.849200439453,312.816999969482,335.350006103516,3.17999267578125,0.00948260807485912,7008500,-1575600,-0.22481272740244
2148,2019-01-10,334.399993896484,345.390014648438,331.790008544922,344.970001220703,344.970001220703,6056400,341.130600585938,313.020950012207,338.529998779297,6.44000244140625,0.0190234320876383,5432900,623500,0.114763754164443
2149,2019-01-11,342.089996337891,348.410003662109,338.769989013672,347.260009765625,347.260009765625,5039100,341.37880065918,313.361350097656,344.970001220703,2.29000854492188,0.00663828314583448,6056400,-1017300,-0.167971071923915
2150,2019-01-14,342.380004882813,342.5,334,334.399993896484,334.399993896484,5247300,341.46880065918,313.744450073242,347.260009765625,-12.8600158691406,-0.0370328154912516,5039100,208200,0.0413169018277073
2151,2019-01-15,335,348.799987792969,334.5,344.429992675781,344.429992675781,6056600,341.611000366211,314.135950012207,334.399993896484,10.0299987792969,0.029994016035783,5247300,809300,0.154231700112439
2152,2019-01-16,344.779998779297,352,343.5,346.049987792969,346.049987792969,4691700,341.646400146484,314.603799972534,344.429992675781,1.6199951171875,0.00470340897028798,6056600,-1364900,-0.225357461281907
2153,2019-01-17,346.209991455078,351.5,344.149993896484,347.309997558594,347.309997558594,3676700,341.664400024414,315.002699966431,346.049987792969,1.26000976562494,0.00364112067641154,4691700,-1015000,-0.216339493147473
2154,2019-01-18,323,327.130004882813,299.730010986328,302.260009765625,302.260009765625,24150800,340.881600341797,315.079300003052,347.309997558594,-45.0499877929687,-0.1297111747708,3676700,20474100,5.56860771887834
2155,2019-01-22,304.820007324219,308,295.5,298.920013427734,298.920013427734,12066700,340.03880065918,315.045300064087,302.260009765625,-3.33999633789063,-0.0110500768542967,24150800,-12084100,-0.500360236513904
2156,2019-01-23,292.5,294.5,281.690002441406,287.589996337891,287.589996337891,12530000,338.827400512695,314.986750106812,298.920013427734,-11.3300170898438,-0.0379031733603975,12066700,463300,0.0383949215609902
2157,2019-01-24,283.029998779297,293.679992675781,279.279998779297,291.510009765625,291.510009765625,8012200,337.629600830078,314.996000137329,287.589996337891,3.92001342773438,0.0136305625287769,12530000,-4517800,-0.360558659217877
2158,2019-01-25,294.390014648438,298.519989013672,289.549987792969,297.040008544922,297.040008544922,7249600,336.560200805664,314.957700119019,291.510009765625,5.52999877929688,0.0189701848788761,8012200,-762600,-0.0951798507276404
2159,2019-01-28,292.910003662109,297.459991455078,287.75,296.380004882813,296.380004882813,6423300,335.862200927734,314.934950180054,297.040008544922,-0.660003662109375,-0.00222193523809289,7249600,-826300,-0.113978702273229
2160,2019-01-29,295.269989013672,298.559997558594,291.799987792969,297.459991455078,297.459991455078,4621700,335.036800537109,314.951850204468,296.380004882813,1.07998657226563,0.00364392521247403,6423300,-1801600,-0.280478881571778
2161,2019-01-30,300.450012207031,309,298.489990234375,308.769989013672,308.769989013672,11250300,334.332200317383,314.994000167847,297.459991455078,11.3099975585938,0.0380219117981846,4621700,6628600,1.43423415626285
2162,2019-01-31,301,311.559997558594,294,307.019989013672,307.019989013672,12569200,333.503800048828,315.07305015564,308.769989013672,-1.75,-0.00566764926083052,11250300,1318900,0.117232429357439
2163,2019-02-01,305.420013427734,316.100006103516,303.5,312.209991455078,312.209991455078,7283400,332.661799926758,315.195650100708,307.019989013672,5.19000244140625,0.0169044447499316,12569200,-5285800,-0.42053591318461
2164,2019-02-04,312.980010986328,315.299987792969,301.880004882813,312.890014648438,312.890014648438,7352100,331.850200195313,315.293350143433,312.209991455078,0.680023193359375,0.0021780955509787,7283400,68700,0.00943240794134614
2165,2019-02-05,312.489990234375,322.440002441406,312.25,321.350006103516,321.350006103516,6742800,331.327400512695,315.399700241089,312.890014648438,8.45999145507813,0.0270382276806875,7352100,-609300,-0.0828742808177255
2166,2019-02-06,319.589996337891,324.239990234375,315.619995117188,317.220001220703,317.220001220703,5038500,330.908000488281,315.534600296021,321.350006103516,-4.1300048828125,-0.0128520454469265,6742800,-1704300,-0.252758497953372
2167,2019-02-07,313.299987792969,314.700012207031,303,307.510009765625,307.510009765625,6520600,330.541600952148,315.655300369263,317.220001220703,-9.70999145507813,-0.0306096444666567,5038500,1482100,0.294155006450332
2168,2019-02-08,306.829986572266,307.450012207031,298.5,305.799987792969,305.799987792969,5844200,329.737600708008,315.767000350952,307.510009765625,-1.71002197265625,-0.00556086604777384,6520600,-676400,-0.103732785326504
2169,2019-02-11,311.600006103516,318.600006103516,310.5,312.839996337891,312.839996337891,7129700,329.116000366211,315.927750320435,305.799987792969,7.04000854492188,0.0230216115956423,5844200,1285500,0.219961671400705
2170,2019-02-12,316.200012207031,318.190002441406,309.619995117188,311.809997558594,311.809997558594,5517600,328.394800415039,316.059400253296,312.839996337891,-1.02999877929693,-0.00329241398591651,7129700,-1612100,-0.226110495532771
2171,2019-02-13,312.350006103516,312.75,305.570007324219,308.170013427734,308.170013427734,5141600,327.734800415039,316.129850387573,311.809997558594,-3.63998413085932,-0.0116737248945179,5517600,-376000,-0.068145570537915
2172,2019-02-14,303.380004882813,306.769989013672,301,303.769989013672,303.769989013672,5200800,326.800599975586,316.179200363159,308.170013427734,-4.4000244140625,-0.0142779122638235,5141600,59200,0.0115139256262642
2173,2019-02-15,304.5,308,303.899993896484,307.880004882813,307.880004882813,3904900,325.788400268555,316.219000320435,303.769989013672,4.11001586914063,0.0135300260650688,5200800,-1295900,-0.249173204122443
2174,2019-02-19,306.559997558594,311.540008544922,305.470001220703,305.640014648438,305.640014648438,4168400,324.707200317383,316.241450424194,307.880004882813,-2.239990234375,-0.00727553007291781,3904900,263500,0.0674793208532869
2175,2019-02-20,304.410003662109,306.299987792969,299,302.559997558594,302.559997558594,7142100,323.497200317383,316.332000350952,305.640014648438,-3.08001708984381,-0.0100772704561822,4168400,2973700,0.713391229248633
2176,2019-02-21,301.809997558594,303.239990234375,290.5,291.230010986328,291.230010986328,8909200,322.162400512695,316.317700424194,302.559997558594,-11.3299865722656,-0.0374470738487873,7142100,1767100,0.247420226544014
2177,2019-02-22,294.489990234375,296.5,292.100006103516,294.709991455078,294.709991455078,5740600,320.753600463867,316.277400436401,291.230010986328,3.47998046875,0.0119492508926677,8909200,-3168600,-0.355654828716383
2178,2019-02-25,297.910003662109,302.899993896484,297,298.769989013672,298.769989013672,6626500,319.393800048828,316.261400375366,294.709991455078,4.05999755859375,0.013776246738525,5740600,885900,0.154321847890464
2179,2019-02-26,292.220001220703,302.010009765625,288.769989013672,297.859985351563,297.859985351563,8582500,318.018999633789,316.216450271606,298.769989013672,-0.910003662109375,-0.00304583356954147,6626500,1956000,0.295178450162227
2180,2019-02-27,301.779998779297,316.299987792969,300.549987792969,314.739990234375,314.739990234375,11183900,316.777999267578,316.26505027771,297.859985351563,16.8800048828125,0.0566709384037911,8582500,2601400,0.303105155840373
2181,2019-02-28,318.920013427734,320,310.809997558594,319.880004882813,319.880004882813,10520700,315.861399536133,316.359150314331,314.739990234375,5.1400146484375,0.0163309868714487,11183900,-663200,-0.0592995287869169
2182,2019-03-01,306.940002441406,307.130004882813,291.899993896484,294.790008544922,294.790008544922,22911400,314.788799438477,316.373250350952,319.880004882813,-25.0899963378906,-0.0784356507280982,10520700,12390700,1.17774482686513
2183,2019-03-04,298.119995117188,299,282.779998779297,285.359985351563,285.359985351563,17096800,313.755399169922,316.379150314331,294.790008544922,-9.43002319335938,-0.031988951185645,22911400,-5814600,-0.253786324711716
2184,2019-03-05,282,284,270.100006103516,276.540008544922,276.540008544922,18764700,312.626799316406,316.329450302124,285.359985351563,-8.81997680664063,-0.0309082466337193,17096800,1667900,0.0975562678395958
2185,2019-03-06,276.480010986328,281.510009765625,274.390014648438,276.239990234375,276.239990234375,10335500,311.843999023438,316.287950210571,276.540008544922,-0.300018310546875,-0.00108490019988605,18764700,-8429200,-0.449205156490645
2186,2019-03-07,278.839996337891,284.700012207031,274.25,276.589996337891,276.589996337891,9442500,310.980399169922,316.28680015564,276.239990234375,0.350006103515625,0.0012670363303251,10335500,-893000,-0.0864012384500025
2187,2019-03-08,276.910003662109,285.589996337891,275.890014648438,284.140014648438,284.140014648438,8819600,310.755399169922,316.28505027771,276.589996337891,7.55001831054688,0.0272967873405066,9442500,-622900,-0.0659676992321948
2188,2019-03-11,283.519989013672,291.279998779297,280.5,290.920013427734,290.920013427734,7392300,310.051999511719,316.364600296021,284.140014648438,6.77999877929688,0.0238614712105427,8819600,-1427300,-0.161832736178511
2189,2019-03-12,286.489990234375,288.070007324219,281.059997558594,283.359985351563,283.359985351563,7504100,309.396599121094,316.386050186157,290.920013427734,-7.56002807617188,-0.0259866208140741,7392300,111800,0.0151238450820448
2190,2019-03-13,283.899993896484,291.989990234375,282.700012207031,288.959991455078,288.959991455078,6844700,308.498399047852,316.441600112915,283.359985351563,5.60000610351563,0.0197628684112463,7504100,-659400,-0.0878719633267148
2191,2019-03-14,292.450012207031,295.390014648438,288.290008544922,289.959991455078,289.959991455078,7103400,307.641599121094,316.497150039673,288.959991455078,1,0.00346068670255839,6844700,258700,0.0377956667202362
2192,2019-03-15,283.510009765625,283.720001220703,274.399993896484,275.429992675781,275.429992675781,14785500,306.947799072266,316.455499954224,289.959991455078,-14.5299987792969,-0.0501103573164781,7103400,7682100,1.08146802939437
2193,2019-03-18,276,278.049987792969,267.299987792969,269.489990234375,269.489990234375,10281000,306.330399169922,316.344349899292,275.429992675781,-5.94000244140625,-0.0215662876206748,14785500,-4504500,-0.304656589225931
2194,2019-03-19,267.5,273.299987792969,263.459991455078,267.470001220703,267.470001220703,11800600,305.325999145508,316.258049850464,269.489990234375,-2.01998901367188,-0.00749559941693978,10281000,1519600,0.147806633595954
2195,2019-03-20,269.690002441406,274.970001220703,266.299987792969,273.600006103516,273.600006103516,6908200,304.098799438477,316.16694984436,267.470001220703,6.1300048828125,0.0229184762957932,11800600,-4892400,-0.414589088690406
2196,2019-03-21,272.600006103516,276.450012207031,268.450012207031,274.019989013672,274.019989013672,5947100,302.87219909668,316.053349838257,273.600006103516,0.41998291015625,0.00153502522217552,6908200,-961100,-0.139124518687936
2197,2019-03-22,272.579986572266,272.799987792969,264,264.529998779297,264.529998779297,8745600,301.39219909668,315.920349807739,274.019989013672,-9.489990234375,-0.0346324743261759,5947100,2798500,0.470565485698912
2198,2019-03-25,259.709991455078,263.179992675781,254.460006713867,260.420013427734,260.420013427734,10215000,299.70119934082,315.624949874878,264.529998779297,-4.1099853515625,-0.0155369348298057,8745600,1469400,0.168015916575192
2199,2019-03-26,264.440002441406,270.260009765625,264.429992675781,267.769989013672,267.769989013672,7350900,298.111398925781,315.383349838257,260.420013427734,7.3499755859375,0.0282235435333662,10215000,-2864100,-0.280381791483113
2200,2019-03-27,268.75,275.369995117188,268.179992675781,274.829986572266,274.829986572266,8779200,296.919998779297,315.169199752808,267.769989013672,7.05999755859375,0.0263659030072756,7350900,1428300,0.194302738440191
2201,2019-03-28,277.160003662109,280.329986572266,275.100006103516,278.619995117188,278.619995117188,6774100,295.603798828125,314.901799697876,274.829986572266,3.79000854492188,0.0137903748866404,8779200,-2005100,-0.228392108620375
2202,2019-03-29,278.700012207031,280.160003662109,274.5,279.859985351563,279.859985351563,5991300,294.279998779297,314.587249679565,278.619995117188,1.239990234375,0.00445047109362506,6774100,-782800,-0.115557786274191
2203,2019-04-01,282.619995117188,289.200012207031,281.279998779297,289.179992675781,289.179992675781,8110400,293.117398681641,314.309249649048,279.859985351563,9.32000732421875,0.0333023933825727,5991300,2119100,0.353696192812912
2204,2019-04-02,288.299987792969,289.440002441406,283.880004882813,285.880004882813,285.880004882813,5478900,292.789798583984,313.950049667358,289.179992675781,-3.29998779296875,-0.0114115356406022,8110400,-2631500,-0.324459952653383
2205,2019-04-03,287.320007324219,296.170013427734,287.170013427734,291.809997558594,291.809997558594,7929900,292.647598266602,313.618249588013,285.880004882813,5.92999267578119,0.0207429431037403,5478900,2451000,0.447352570771505
2206,2019-04-04,261.890014648438,271.200012207031,260.589996337891,267.779998779297,267.779998779297,23720700,292.25139831543,313.102999649048,291.809997558594,-24.0299987792968,-0.082348099723594,7929900,15790800,1.9912987553437
2207,2019-04-05,269.859985351563,276.100006103516,266.109985351563,274.959991455078,274.959991455078,13038300,291.920397949219,312.715049667358,267.779998779297,7.17999267578125,0.0268130282639181,23720700,-10682400,-0.450340841543462
